Name,year,month,HNsum,HSmean,HSmax,SCD1,SCD1gt,SCD10,SCD20,SCD30,SCD50,SCD100,HSmean_gapfill,frac_gapfilled,HSmax_gapfill,SCD1_gapfill,SCD1gt_gapfill,SCD10_gapfill,SCD20_gapfill,SCD30_gapfill,SCD50_gapfill,SCD100_gapfill
Aymavilles_Centrale_idroelettrica,1949,3,,1.41935483870968,15,4,4,3,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1949,12,,1.32258064516129,16,3,3,3,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,1,,0.451612903225806,3,6,6,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,2,,2.64285714285714,15,12,11,3,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,3,,0.193548387096774,2,3,3,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,11,,0.466666666666667,8,3,3,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1950,12,,11.8709677419355,50,28,28,9,8,5,1,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,1,,15.6129032258065,28,23,23,20,17,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,2,,4.5,10,21,21,5,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,3,,0.354838709677419,3,4,4,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1951,12,,0.967741935483871,15,2,2,2,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,1,,3.41935483870968,12,15,15,7,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,2,,4.72413793103448,21,15,14,7,1,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,3,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,11,,0.3,4,4,3,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1952,12,,2.58064516129032,23,10,10,3,1,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,1,,0.483870967741936,3,8,6,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,2,,0.928571428571429,6,7,6,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,3,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1953,12,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,1,,0.516129032258065,7,5,3,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,2,,1.78571428571429,8,13,11,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,3,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,4,,0.1,2,2,1,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,11,,0.0666666666666667,1,2,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1954,12,,0.0645161290322581,1,2,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,1,,1.32258064516129,10,10,7,1,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,2,,2.42857142857143,15,9,9,3,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,3,,0.0645161290322581,2,1,1,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1955,12,,0.032258064516129,1,1,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,1,,0.516129032258065,7,5,3,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,2,,0.551724137931035,4,6,5,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,3,,0.129032258064516,2,2,2,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1956,12,,0.161290322580645,3,3,1,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,1,,1.25806451612903,18,4,4,2,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,2,,12.8214285714286,41,14,14,13,12,6,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,3,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,11,,0.1,3,1,1,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1957,12,,0.709677419354839,8,6,5,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,1,,1.7741935483871,20,9,7,2,1,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,2,,0.178571428571429,5,1,1,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,3,,0.32258064516129,5,3,2,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,4,,0.333333333333333,10,1,1,1,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1958,12,,0.870967741935484,7,7,7,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,1,,1.32258064516129,10,7,7,1,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,2,,0.285714285714286,4,3,3,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,3,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1959,12,,30.5806451612903,86,23,23,22,21,19,8,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,1,,17.0645161290323,30,31,31,31,7,1,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,2,,10.6551724137931,45,19,19,14,5,3,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,3,,1.58064516129032,18,4,4,3,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1960,12,,0.870967741935484,10,4,4,1,0,0,0,0,,,,,,,,,,
Aymavilles_Centrale_idroelettrica,1961,1,,9.29032258064516,25,17,17,17,3,0,0,0,9.29032258064516,0,25,17,17,17,3,0,0,0
Aymavilles_Centrale_idroelettrica,1961,2,,3.10714285714286,14,8,8,6,0,0,0,0,3.10714285714286,0,14,8,8,6,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1961,11,,2.03333333333333,22,6,6,3,1,0,0,0,2.03333333333333,0,22,6,6,3,1,0,0,0
Aymavilles_Centrale_idroelettrica,1961,12,,2.06451612903226,12,7,7,5,0,0,0,0,2.06451612903226,0,12,7,7,5,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,1,,6.38709677419355,16,18,18,13,0,0,0,0,6.38709677419355,0,16,18,18,13,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,2,,0.0714285714285714,2,1,1,0,0,0,0,0,0.0714285714285714,0,2,1,1,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,3,,0.354838709677419,5,3,3,0,0,0,0,0,0.354838709677419,0,5,3,3,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1962,12,,6.70967741935484,30,12,12,11,3,3,0,0,6.70967741935484,0,30,12,12,11,3,3,0,0
Aymavilles_Centrale_idroelettrica,1963,1,,43.1612903225807,50,31,31,31,31,31,6,0,43.1612903225807,0,50,31,31,31,31,31,6,0
Aymavilles_Centrale_idroelettrica,1963,2,,44.5357142857143,65,28,28,28,28,28,10,0,44.5357142857143,0,65,28,28,28,28,28,10,0
Aymavilles_Centrale_idroelettrica,1963,3,,14.7741935483871,50,14,14,14,12,9,3,0,14.7741935483871,0,50,14,14,14,12,9,3,0
Aymavilles_Centrale_idroelettrica,1963,4,,0.6,18,1,1,1,0,0,0,0,0.6,0,18,1,1,1,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1963,12,,2.74193548387097,6,18,18,0,0,0,0,0,2.74193548387097,0,6,18,18,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,1,,0.903225806451613,5,7,7,0,0,0,0,0,0.903225806451613,0,5,7,7,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,2,,0.827586206896552,10,4,4,1,0,0,0,0,0.827586206896552,0,10,4,4,1,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1964,12,,0.548387096774194,5,4,4,0,0,0,0,0,0.548387096774194,0,5,4,4,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,1,,3.70967741935484,15,16,16,5,0,0,0,0,3.70967741935484,0,15,16,16,5,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1965,11,,3.5,30,4,4,4,4,1,0,0,3.5,0,30,4,4,4,4,1,0,0
Aymavilles_Centrale_idroelettrica,1965,12,,20.3225806451613,45,31,31,31,12,8,0,0,20.3225806451613,0,45,31,31,31,12,8,0,0
Aymavilles_Centrale_idroelettrica,1966,1,,3.29032258064516,30,9,9,5,2,1,0,0,3.29032258064516,0,30,9,9,5,2,1,0,0
Aymavilles_Centrale_idroelettrica,1966,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,11,,0.466666666666667,5,4,4,0,0,0,0,0,0.466666666666667,0,5,4,4,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1966,12,,4.90322580645161,20,11,11,9,1,0,0,0,4.90322580645161,0,20,11,11,9,1,0,0,0
Aymavilles_Centrale_idroelettrica,1967,1,,0.161290322580645,5,1,1,0,0,0,0,0,0.161290322580645,0,5,1,1,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1967,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1968,1,,12.6451612903226,38,15,15,14,11,9,0,0,12.6451612903226,0,38,15,15,14,11,9,0,0
Aymavilles_Centrale_idroelettrica,1968,2,,0.724137931034483,6,4,4,0,0,0,0,0,0.724137931034483,0,6,4,4,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1968,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1968,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1968,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1968,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aymavilles_Centrale_idroelettrica,1968,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
