Name,year,month,HNsum,HSmean,HSmax,SCD1,SCD1gt,SCD10,SCD20,SCD30,SCD50,SCD100,HSmean_gapfill,frac_gapfilled,HSmax_gapfill,SCD1_gapfill,SCD1gt_gapfill,SCD10_gapfill,SCD20_gapfill,SCD30_gapfill,SCD50_gapfill,SCD100_gapfill
Tonezza,1977,11,,8.53333333333333,36,9,9,9,9,5,0,0,8.53333333333333,0,36,9,9,9,9,5,0,0
Tonezza,1977,12,,14.8064516129032,38,31,31,23,6,2,0,0,14.8064516129032,0,38,31,31,23,6,2,0,0
Tonezza,1978,1,,64,150,31,31,31,20,20,20,7,64,0,150,31,31,31,20,20,20,7
Tonezza,1978,2,,158.178571428571,225,28,28,28,28,28,28,28,158.178571428571,0,225,28,28,28,28,28,28,28
Tonezza,1978,3,,83.7741935483871,115,31,31,31,31,31,31,3,83.7741935483871,0,115,31,31,31,31,31,31,3
Tonezza,1978,4,,24.5333333333333,55,27,27,23,20,11,3,0,24.5333333333333,0,55,27,27,23,20,11,3,0
Tonezza,1978,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1978,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1978,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1978,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1978,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1978,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1978,11,,2.5,20,5,5,4,2,0,0,0,2.5,0,20,5,5,4,2,0,0,0
Tonezza,1978,12,,18.5806451612903,45,28,28,25,12,8,0,0,18.5806451612903,0,45,28,28,25,12,8,0,0
Tonezza,1979,1,,25.3225806451613,50,31,31,31,19,12,1,0,25.3225806451613,0,50,31,31,31,19,12,1,0
Tonezza,1979,2,,22.1785714285714,40,28,28,25,12,12,0,0,22.1785714285714,0,40,28,28,25,12,12,0,0
Tonezza,1979,3,,13.258064516129,54,23,23,15,8,5,1,0,13.258064516129,0,54,23,23,15,8,5,1,0
Tonezza,1979,4,,2.8,14,11,11,3,0,0,0,0,2.8,0,14,11,11,3,0,0,0,0
Tonezza,1979,5,,0.645161290322581,20,1,1,1,1,0,0,0,0.645161290322581,0,20,1,1,1,1,0,0,0
Tonezza,1979,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1979,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1979,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1979,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1979,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1979,11,,9.96666666666667,26,17,17,15,8,0,0,0,9.96666666666667,0,26,17,17,15,8,0,0,0
Tonezza,1979,12,,18.0645161290323,55,18,18,13,12,12,2,0,18.0645161290323,0,55,18,18,13,12,12,2,0
Tonezza,1980,1,,58.5806451612903,110,31,31,31,31,31,16,1,58.5806451612903,0,110,31,31,31,31,31,16,1
Tonezza,1980,2,,68.1785714285714,100,28,28,28,28,28,28,1,67.8620689655172,0.0344827586206897,100,29,29,29,29,29,29,1
Tonezza,1980,3,,62.1612903225807,130,31,31,31,31,31,20,2,62.1612903225807,0,130,31,31,31,31,31,20,2
Tonezza,1980,4,,15,48,17,17,14,11,8,0,0,15,0,48,17,17,14,11,8,0,0
Tonezza,1980,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1980,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1980,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1980,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1980,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1980,10,,0.32258064516129,5,2,2,0,0,0,0,0,0.32258064516129,0,5,2,2,0,0,0,0,0
Tonezza,1980,11,,4.16666666666667,20,13,13,5,2,0,0,0,4.16666666666667,0,20,13,13,5,2,0,0,0
Tonezza,1980,12,,9.7741935483871,30,22,22,14,6,1,0,0,9.7741935483871,0,30,22,22,14,6,1,0,0
Tonezza,1981,1,,10,14,31,31,22,0,0,0,0,10,0,14,31,31,22,0,0,0,0
Tonezza,1981,2,,1.10714285714286,6,10,9,0,0,0,0,0,1.10714285714286,0,6,10,9,0,0,0,0,0
Tonezza,1981,3,,3.51612903225806,25,11,11,5,2,0,0,0,3.51612903225806,0,25,11,11,5,2,0,0,0
Tonezza,1981,4,,0.533333333333333,6,3,3,0,0,0,0,0,0.533333333333333,0,6,3,3,0,0,0,0,0
Tonezza,1981,5,,0.0967741935483871,3,1,1,0,0,0,0,0,0.0967741935483871,0,3,1,1,0,0,0,0,0
Tonezza,1981,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1981,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1981,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1981,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1981,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1981,11,,0.233333333333333,5,2,2,0,0,0,0,0,0.233333333333333,0,5,2,2,0,0,0,0,0
Tonezza,1981,12,,30.0645161290323,102,15,15,13,13,13,10,1,30.0645161290323,0,102,15,15,13,13,13,10,1
Tonezza,1982,1,,47.1290322580645,64,31,31,31,31,31,15,0,47.1290322580645,0,64,31,31,31,31,31,15,0
Tonezza,1982,2,,29.8571428571429,45,28,28,28,28,15,0,0,29.8571428571429,0,45,28,28,28,28,15,0,0
Tonezza,1982,3,,39.8387096774194,75,31,31,31,31,24,8,0,39.8387096774194,0,75,31,31,31,31,24,8,0
Tonezza,1982,4,,2,18,9,9,3,0,0,0,0,2,0,18,9,9,3,0,0,0,0
Tonezza,1982,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1982,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1982,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1982,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1982,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1982,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1982,11,,0.433333333333333,8,3,3,0,0,0,0,0,0.433333333333333,0,8,3,3,0,0,0,0,0
Tonezza,1982,12,,1.93548387096774,10,12,12,1,0,0,0,0,1.93548387096774,0,10,12,12,1,0,0,0,0
Tonezza,1983,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,2,,6.64285714285714,19,23,23,7,0,0,0,0,6.64285714285714,0,19,23,23,7,0,0,0,0
Tonezza,1983,3,,10.3548387096774,55,19,19,11,7,3,2,0,10.3548387096774,0,55,19,19,11,7,3,2,0
Tonezza,1983,4,,4.66666666666667,38,9,9,5,3,2,0,0,4.66666666666667,0,38,9,9,5,3,2,0,0
Tonezza,1983,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,10,,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Tonezza,1983,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1983,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,1,,27.7741935483871,40,31,31,31,31,8,0,0,27.7741935483871,0,40,31,31,31,31,8,0,0
Tonezza,1984,2,,35.9642857142857,125,28,28,28,28,10,4,2,38.1034482758621,0.0344827586206897,125,29,29,29,29,11,5,2
Tonezza,1984,3,,64.6774193548387,115,31,31,31,31,31,23,4,64.6774193548387,0,115,31,31,31,31,31,23,4
Tonezza,1984,4,,34.2333333333333,94,24,24,21,18,15,11,0,34.2333333333333,0,94,24,24,21,18,15,11,0
Tonezza,1984,5,,0.67741935483871,15,3,3,1,0,0,0,0,0.67741935483871,0,15,3,3,1,0,0,0,0
Tonezza,1984,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1984,12,,1.16129032258065,8,9,9,0,0,0,0,0,1.16129032258065,0,8,9,9,0,0,0,0,0
Tonezza,1985,1,,58.5483870967742,160,31,30,18,18,18,17,9,58.5483870967742,0,160,31,30,18,18,18,17,9
Tonezza,1985,2,,59.8928571428572,76,28,28,28,28,28,27,0,59.8928571428572,0,76,28,28,28,28,28,27,0
Tonezza,1985,3,,83.6774193548387,110,31,31,31,31,31,30,7,83.6774193548387,0,110,31,31,31,31,31,30,7
Tonezza,1985,4,,36.1,82,24,24,22,21,19,9,0,36.1,0,82,24,24,22,21,19,9,0
Tonezza,1985,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1985,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1985,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1985,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1985,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1985,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1985,11,,9.86666666666667,36,12,12,11,9,3,0,0,9.86666666666667,0,36,12,12,11,9,3,0,0
Tonezza,1985,12,,6.51612903225807,26,20,20,8,4,0,0,0,6.51612903225807,0,26,20,20,8,4,0,0,0
Tonezza,1986,1,,18.741935483871,98,31,31,29,8,3,1,0,18.741935483871,0,98,31,31,29,8,3,1,0
Tonezza,1986,2,,116.107142857143,140,28,28,28,28,28,28,27,116.107142857143,0,140,28,28,28,28,28,28,27
Tonezza,1986,3,,74.5161290322581,110,31,31,31,31,31,27,5,74.5161290322581,0,110,31,31,31,31,31,27,5
Tonezza,1986,4,,4.76666666666667,32,12,12,5,3,1,0,0,4.76666666666667,0,32,12,12,5,3,1,0,0
Tonezza,1986,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1986,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1986,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1986,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1986,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1986,10,,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Tonezza,1986,11,,0.0666666666666667,2,1,1,0,0,0,0,0,0.0666666666666667,0,2,1,1,0,0,0,0,0
Tonezza,1986,12,,6.70967741935484,18,17,17,15,0,0,0,0,6.70967741935484,0,18,17,17,15,0,0,0,0
Tonezza,1987,1,,30.6451612903226,75,21,21,21,18,17,9,0,30.6451612903226,0,75,21,21,21,18,17,9,0
Tonezza,1987,2,,56.75,125,28,28,28,28,26,10,3,56.75,0,125,28,28,28,28,26,10,3
Tonezza,1987,3,,61.1935483870968,84,31,31,31,31,31,26,0,61.1935483870968,0,84,31,31,31,31,31,26,0
Tonezza,1987,4,,8.43333333333333,34,12,12,9,7,5,0,0,8.43333333333333,0,34,12,12,9,7,5,0,0
Tonezza,1987,5,,0.709677419354839,16,3,3,1,0,0,0,0,0.709677419354839,0,16,3,3,1,0,0,0,0
Tonezza,1987,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1987,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1987,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1987,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1987,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1987,11,,5.1,32,7,7,5,5,3,0,0,5.1,0,32,7,7,5,5,3,0,0
Tonezza,1987,12,,7.67741935483871,22,22,22,10,3,0,0,0,7.67741935483871,0,22,22,22,10,3,0,0,0
Tonezza,1988,1,,3.19354838709677,18,16,15,4,0,0,0,0,3.19354838709677,0,18,16,15,4,0,0,0,0
Tonezza,1988,2,,5.14285714285714,22,15,15,5,3,0,0,0,5.62068965517241,0.0344827586206897,22,16,16,6,3,0,0,0
Tonezza,1988,3,,1.32258064516129,25,3,3,2,1,0,0,0,1.32258064516129,0,25,3,3,2,1,0,0,0
Tonezza,1988,4,,3.3,35,6,6,5,2,1,0,0,3.3,0,35,6,6,5,2,1,0,0
Tonezza,1988,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1988,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1988,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1988,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1988,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1988,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1988,11,,0.766666666666667,8,6,5,0,0,0,0,0,0.766666666666667,0,8,6,5,0,0,0,0,0
Tonezza,1988,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,2,,4.64285714285714,50,4,4,3,3,3,1,0,4.64285714285714,0,50,4,4,3,3,3,1,0
Tonezza,1989,3,,7.41935483870968,33,13,13,9,6,4,0,0,7.41935483870968,0,33,13,13,9,6,4,0,0
Tonezza,1989,4,,0.266666666666667,6,2,2,0,0,0,0,0,0.266666666666667,0,6,2,2,0,0,0,0,0
Tonezza,1989,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1989,11,5,0.266666666666667,5,2,2,0,0,0,0,0,0.266666666666667,0,5,2,2,0,0,0,0,0
Tonezza,1989,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,1,5,0.161290322580645,5,1,1,0,0,0,0,0,0.161290322580645,0,5,1,1,0,0,0,0,0
Tonezza,1990,2,10,0.964285714285714,10,4,4,2,0,0,0,0,0.964285714285714,0,10,4,4,2,0,0,0,0
Tonezza,1990,3,36,4.16129032258065,36,6,6,5,3,2,0,0,4.16129032258065,0,36,6,6,5,3,2,0,0
Tonezza,1990,4,21,0.933333333333333,10,6,6,1,0,0,0,0,0.933333333333333,0,10,6,6,1,0,0,0,0
Tonezza,1990,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1990,11,7,0.233333333333333,5,2,2,0,0,0,0,0,0.233333333333333,0,5,2,2,0,0,0,0,0
Tonezza,1990,12,32,10.7741935483871,25,23,23,22,2,0,0,0,10.7741935483871,0,25,23,23,22,2,0,0,0
Tonezza,1991,1,45,19.7741935483871,45,31,31,24,18,7,0,0,19.7741935483871,0,45,31,31,24,18,7,0,0
Tonezza,1991,2,60,45.1071428571429,78,28,28,28,28,20,12,0,45.1071428571429,0,78,28,28,28,28,20,12,0
Tonezza,1991,3,15,3.74193548387097,23,9,9,6,2,0,0,0,3.74193548387097,0,23,9,9,6,2,0,0,0
Tonezza,1991,4,19,3.1,15,11,11,4,0,0,0,0,3.1,0,15,11,11,4,0,0,0,0
Tonezza,1991,5,10,0.612903225806452,10,3,3,1,0,0,0,0,0.612903225806452,0,10,3,3,1,0,0,0,0
Tonezza,1991,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1991,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1991,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1991,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1991,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1991,11,12,0.833333333333333,10,6,6,1,0,0,0,0,0.833333333333333,0,10,6,6,1,0,0,0,0
Tonezza,1991,12,1,0.032258064516129,1,1,0,0,0,0,0,0,0.032258064516129,0,1,1,0,0,0,0,0,0
Tonezza,1992,1,19,2.54838709677419,13,13,13,3,0,0,0,0,2.54838709677419,0,13,13,13,3,0,0,0,0
Tonezza,1992,2,10,0.607142857142857,10,3,3,1,0,0,0,0,0.586206896551724,0.0344827586206897,10,3,3,1,0,0,0,0
Tonezza,1992,3,12,0.451612903225806,8,3,3,0,0,0,0,0,0.451612903225806,0,8,3,3,0,0,0,0,0
Tonezza,1992,4,42,3.83333333333333,25,10,10,6,2,0,0,0,3.83333333333333,0,25,10,10,6,2,0,0,0
Tonezza,1992,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1992,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1992,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1992,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1992,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1992,10,5,0.161290322580645,3,2,2,0,0,0,0,0,0.161290322580645,0,3,2,2,0,0,0,0,0
Tonezza,1992,11,10,0.866666666666667,10,5,5,1,0,0,0,0,0.866666666666667,0,10,5,5,1,0,0,0,0
Tonezza,1992,12,40,17.4193548387097,40,26,26,24,10,3,0,0,17.4193548387097,0,40,26,26,24,10,3,0,0
Tonezza,1993,1,0,7.06451612903226,17,18,18,13,0,0,0,0,7.06451612903226,0,17,18,18,13,0,0,0,0
Tonezza,1993,2,1,0.0357142857142857,1,1,0,0,0,0,0,0,0.0357142857142857,0,1,1,0,0,0,0,0,0
Tonezza,1993,3,50,11.4838709677419,40,18,18,14,9,5,0,0,11.4838709677419,0,40,18,18,14,9,5,0,0
Tonezza,1993,4,9,0.533333333333333,5,5,5,0,0,0,0,0,0.533333333333333,0,5,5,5,0,0,0,0,0
Tonezza,1993,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1993,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1993,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1993,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1993,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1993,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1993,11,3,0.1,2,2,1,0,0,0,0,0,0.1,0,2,2,1,0,0,0,0,0
Tonezza,1993,12,47,8.16129032258065,40,13,11,8,7,5,0,0,8.16129032258065,0,40,13,11,8,7,5,0,0
Tonezza,1994,1,38,21.4193548387097,50,31,31,31,12,8,1,0,21.4193548387097,0,50,31,31,31,12,8,1,0
Tonezza,1994,2,13,8.82142857142857,15,28,28,13,0,0,0,0,8.82142857142857,0,15,28,28,13,0,0,0,0
Tonezza,1994,3,0,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Tonezza,1994,4,26,1.73333333333333,15,7,7,2,0,0,0,0,1.73333333333333,0,15,7,7,2,0,0,0,0
Tonezza,1994,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1994,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1994,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1994,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1994,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1994,10,6,0.193548387096774,6,1,1,0,0,0,0,0,0.193548387096774,0,6,1,1,0,0,0,0,0
Tonezza,1994,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1994,12,45,11.1935483870968,45,12,12,12,10,6,0,0,11.1935483870968,0,45,12,12,12,10,6,0,0
Tonezza,1995,1,23,11.6451612903226,25,31,31,21,5,0,0,0,11.6451612903226,0,25,31,31,21,5,0,0,0
Tonezza,1995,2,46,5.89285714285714,30,21,21,5,2,1,0,0,5.89285714285714,0,30,21,21,5,2,1,0,0
Tonezza,1995,3,49,10.7096774193548,50,20,20,16,6,2,1,0,10.7096774193548,0,50,20,20,16,6,2,1,0
Tonezza,1995,4,4,0.133333333333333,4,1,1,0,0,0,0,0,0.133333333333333,0,4,1,1,0,0,0,0,0
Tonezza,1995,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1995,12,92,13.1612903225806,65,21,20,16,6,4,2,0,13.1612903225806,0,65,21,20,16,6,4,2,0
Tonezza,1996,1,63,24.1290322580645,50,31,31,31,17,8,1,0,24.1290322580645,0,50,31,31,31,17,8,1,0
Tonezza,1996,2,61,35.4642857142857,52,28,28,28,28,22,3,0,35.0344827586207,0.0344827586206897,52,29,29,29,29,22,3,0
Tonezza,1996,3,11,19.7741935483871,33,28,28,23,19,7,0,0,19.7741935483871,0,33,28,28,23,19,7,0,0
Tonezza,1996,4,23,2.03333333333333,21,5,5,3,1,0,0,0,2.03333333333333,0,21,5,5,3,1,0,0,0
Tonezza,1996,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1996,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1996,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1996,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1996,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1996,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1996,11,51,7.46666666666667,26,12,11,11,8,0,0,0,7.46666666666667,0,26,12,11,11,8,0,0,0
Tonezza,1996,12,23,5.83870967741936,20,20,19,10,1,0,0,0,5.83870967741936,0,20,20,19,10,1,0,0,0
Tonezza,1997,1,58,25.741935483871,48,31,31,31,24,10,0,0,25.741935483871,0,48,31,31,31,24,10,0,0
Tonezza,1997,2,0,4.82142857142857,12,16,15,8,0,0,0,0,4.82142857142857,0,12,16,15,8,0,0,0,0
Tonezza,1997,3,2,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Tonezza,1997,4,8,0.333333333333333,8,2,2,0,0,0,0,0,0.333333333333333,0,8,2,2,0,0,0,0,0
Tonezza,1997,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1997,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1997,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1997,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1997,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1997,10,2,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Tonezza,1997,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonezza,1997,12,49,8.67741935483871,30,20,20,12,6,1,0,0,8.67741935483871,0,30,20,20,12,6,1,0,0
Tonezza,1998,1,16,3,12,16,15,4,0,0,0,0,3,0,12,16,15,4,0,0,0,0
Tonezza,1998,2,6,1.14285714285714,6,12,11,0,0,0,0,0,1.14285714285714,0,6,12,11,0,0,0,0,0
Tonezza,1998,3,15,1.16129032258065,15,4,4,2,0,0,0,0,1.16129032258065,0,15,4,4,2,0,0,0,0
